date,day_open,day_high,day_low,day_close,first_time,last_time,bars,next_date,three_open,three_high,three_low,three_close,three_color,three_body_pts,three_body_pct,three_range_pts,three_close_location,three_fifteen_open,three_fifteen_high,three_fifteen_low,three_fifteen_close,three_fifteen_color,three_fifteen_body_pts,three_fifteen_body_pct,three_fifteen_range_pts,three_fifteen_close_location,next_day_open,next_day_high,next_day_low,next_day_close,next_first_time,next_last_time,next_bars,late_2bar_color_combo,late_2bar_pts,late_2bar_pct,late_2bar_dir,three_to_315_followthrough,gap_pts,gap_pct,gap_dir,gap_bucket,next_intraday_pts,next_intraday_pct,next_intraday_dir,next_total_pts,next_total_pct,next_total_dir,next_open_vs_three_close_pct,next_close_vs_three_close_pct,next_close_vs_three_close_dir,three_close_touched_next_day,three_close_first_touch_time,three_close_first_touch_bar_number,three_close_touch_bar_close,three_close_touch_bar_close_vs_level_pct,three_close_post_touch_high_vs_level_pct,three_close_post_touch_low_vs_level_pct,prior_close_touched_next_day,prior_close_first_touch_time,prior_close_first_touch_bar_number,three_close_touch_reaction,three_close_first_touch_period,after_touch_close_vs_touch_bar_close_pct,after_touch_close_dir,gap_continues_intraday,three_color_matches_gap,three_color_matches_next_intraday
2018-01-16,10761.5,10762.35,10688.15,10711.15,2018-01-16 09:15:00,2018-01-16 15:15:00,25,2018-01-17,10694.2,10706.1,10688.15,10698.0,bullish,3.7999999999992724,0.03553327972171151,17.950000000000728,0.5487465181058476,10698.25,10713.8,10691.1,10711.15,bullish,12.899999999999636,0.1205804687682531,22.69999999999891,0.8832599118942835,10702.45,10801.1,10666.75,10794.3,2018-01-17 09:15:00,2018-01-17 15:15:00,25.0,bullish_bullish,16.94999999999891,0.1584971292850228,bullish_30min,True,-8.699999999998909,-0.08122377149044602,gap_down,gap_down_tiny_0_to_-0.10,91.84999999999854,0.858214707847255,up_day,83.14999999999964,0.7762938620036097,close_above_prior_close,0.04159656010469927,0.9001682557487312,above,True,2018-01-17 09:15:00,1,10698.45,0.004206393718458849,0.9637315386053502,-0.2921106748925033,True,2018-01-17 09:15:00,1,closed_above_level,opening_5_bars,0.8959241759320139,up_after_touch,False,False,True
2018-01-17,10702.45,10801.1,10666.75,10794.3,2018-01-17 09:15:00,2018-01-17 15:15:00,25,2018-01-18,10772.8,10795.55,10768.2,10788.35,bullish,15.550000000001091,0.1443450170800636,27.349999999998545,0.7367458866545049,10788.55,10801.1,10786.45,10794.3,bullish,5.75,0.05329724569103356,14.649999999999636,0.5358361774743167,10873.4,10887.4,10782.95,10822.1,2018-01-18 09:15:00,2018-01-18 15:15:00,25.0,bullish_bullish,21.5,0.19957671171840194,bullish_30min,True,79.10000000000036,0.7327941598806812,gap_up,gap_up_big_ge_0.50,-51.29999999999927,-0.47179355123511757,down_day,27.80000000000109,0.257543333055419,close_above_prior_close,0.788350396492506,0.31283745892560033,above,True,2018-01-18 14:45:00,23,10804.95,0.15386968350118752,0.4143358344881182,-0.05005399342809268,True,2018-01-18 14:45:00,23,closed_above_level,closing_hour,0.158723548003458,up_after_touch,False,True,False
2018-01-18,10873.4,10887.4,10782.95,10822.1,2018-01-18 09:15:00,2018-01-18 15:15:00,25,2018-01-19,10805.15,10822.05,10795.0,10816.75,bullish,11.600000000000364,0.10735621439776741,27.049999999999272,0.8040665434380992,10816.65,10827.3,10809.05,10822.1,bullish,5.450000000000728,0.050385285647596326,18.25,0.7150684931507447,10829.2,10906.5,10794.05,10900.05,2018-01-19 09:15:00,2018-01-19 15:15:00,25.0,bullish_bullish,16.950000000000728,0.15686964086570504,bullish_30min,True,7.100000000000364,0.0656064904223798,gap_up,gap_up_tiny_0_to_0.10,70.84999999999854,0.6542496213939953,up_day,77.94999999999891,0.7202853420315734,close_above_prior_close,0.11509926734001182,0.7701019252548064,above,True,2018-01-19 09:15:00,1,10827.05,0.0952226870363027,0.8297316661659001,-0.20985970832274695,True,2018-01-19 09:15:00,1,closed_above_level,opening_5_bars,0.6742372114287826,up_after_touch,True,True,True
2018-01-19,10829.2,10906.5,10794.05,10900.05,2018-01-19 09:15:00,2018-01-19 15:15:00,25,2018-01-22,10869.8,10894.45,10869.15,10890.15,bullish,20.350000000000364,0.18721595613535083,25.30000000000109,0.8300395256916638,10890.05,10906.5,10889.25,10900.05,bullish,10.0,0.091826942943329,17.25,0.626086956521697,10883.2,10974.8,10883.2,10958.75,2018-01-22 09:15:00,2018-01-22 15:15:00,25.0,bullish_bullish,30.25,0.27829398884984086,bullish_30min,True,-16.849999999998545,-0.1545864468511479,gap_down,gap_down_mid_-0.50_to_-0.10,75.54999999999927,0.6941892090561532,up_day,58.70000000000073,0.5385296397723014,close_above_prior_close,-0.06381913931395719,0.6299270441637661,above,True,2018-01-22 09:15:00,1,10916.5,0.2419617727946848,0.777307934234144,-0.06381913931395719,True,2018-01-22 09:15:00,1,closed_above_level,opening_5_bars,0.3870288096001466,up_after_touch,False,False,True
2018-01-22,10883.2,10974.8,10883.2,10958.75,2018-01-22 09:15:00,2018-01-22 15:15:00,25,2018-01-23,10955.4,10974.8,10955.25,10956.65,bullish,1.25,0.011409898314986218,19.549999999999272,0.071611253196915,10956.75,10973.1,10955.5,10958.75,bullish,2.0,0.018253587970885526,17.600000000000364,0.18465909090908708,10997.4,11092.5,10997.1,11083.55,2018-01-23 09:15:00,2018-01-23 15:15:00,25.0,bullish_bullish,3.350000000000364,0.030578527484166385,bullish_30min,True,38.649999999999636,0.3526862096498199,gap_up,gap_up_mid_0.10_to_0.50,86.14999999999964,0.7833669776492592,up_day,124.79999999999927,1.1388160146001987,close_above_prior_close,0.3719202493462874,1.1582007274121164,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2018-01-23,10997.4,11092.5,10997.1,11083.55,2018-01-23 09:15:00,2018-01-23 15:15:00,25,2018-01-24,11063.35,11087.6,11062.1,11087.45,bullish,24.100000000000364,0.21783636963487882,25.5,0.9941176470588378,11087.9,11092.5,11080.3,11083.55,bearish,-4.350000000000364,-0.039231955555158,12.200000000000728,0.2663934426229349,11069.35,11109.6,11046.25,11084.65,2018-01-24 09:15:00,2018-01-24 15:15:00,25.0,bullish_bearish,20.19999999999891,0.18258484093876545,bullish_30min,False,-14.199999999998909,-0.12811779619344804,gap_down,gap_down_mid_-0.50_to_-0.10,15.299999999999272,0.13821949798316316,up_day,1.1000000000003638,0.009924618014989455,close_above_prior_close,-0.16324763584052565,-0.025253777920090655,below,True,2018-01-24 09:15:00,1,11101.1,0.12311216736039067,0.199775421760636,-0.37159130368119564,True,2018-01-24 09:15:00,1,closed_below_level,opening_5_bars,-0.14818351334553087,down_after_touch,False,False,True
2018-01-24,11069.35,11109.6,11046.25,11084.65,2018-01-24 09:15:00,2018-01-24 15:15:00,25,2018-01-25,11081.55,11094.15,11078.8,11091.7,bullish,10.150000000001455,0.09159368499895282,15.350000000000364,0.8403908794789022,11091.5,11092.4,11081.95,11084.65,bearish,-6.850000000000364,-0.06175900464319852,10.449999999998909,0.2583732057415493,11095.6,11095.6,11009.3,11064.55,2018-01-25 09:15:00,2018-01-25 15:15:00,25.0,bullish_bearish,3.100000000000364,0.027974425960270576,bullish_30min,False,10.950000000000728,0.09878525708976583,gap_up,gap_up_tiny_0_to_0.10,-31.05000000000109,-0.2798406575579607,down_day,-20.100000000000364,-0.18133184178120523,close_below_prior_close,0.03516142701298842,-0.24477762651353221,below,True,2018-01-25 09:15:00,1,11075.95,-0.14199807062938952,0.03516142701298842,-0.7428978425309146,True,2018-01-25 09:15:00,1,closed_below_level,opening_5_bars,-0.10292570840425837,down_after_touch,False,True,False
2018-01-25,11095.6,11095.6,11009.3,11064.55,2018-01-25 09:15:00,2018-01-25 15:15:00,25,2018-01-29,11039.8,11085.35,11029.3,11075.1,bullish,35.30000000000109,0.31975216942336904,56.05000000000109,0.8171275646744014,11074.8,11078.9,11061.05,11064.55,bearish,-10.25,-0.09255246144399899,17.850000000000364,0.19607843137254502,11079.35,11171.3,11078.8,11124.7,2018-01-29 09:15:00,2018-01-29 15:15:00,25.0,bullish_bearish,24.75,0.22418884400079714,bullish_30min,False,14.800000000001091,0.13376052347362605,gap_up,gap_up_mid_0.10_to_0.50,45.350000000000364,0.4093200413381684,up_day,60.150000000001455,0.5436280734417709,close_above_prior_close,0.038374371337504855,0.4478514866682952,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2018-01-29,11079.35,11171.3,11078.8,11124.7,2018-01-29 09:15:00,2018-01-29 15:15:00,25,2018-01-30,11130.25,11140.3,11128.4,11133.15,bullish,2.899999999999636,0.026055120055700782,11.899999999999636,0.3991596638655584,11133.05,11134.4,11118.6,11124.7,bearish,-8.349999999998545,-0.07500190873119715,15.799999999999272,0.3860759493671294,11120.85,11120.85,11034.35,11049.45,2018-01-30 09:15:00,2018-01-30 15:15:00,25.0,bullish_bearish,-5.549999999999272,-0.04986410907211673,bearish_30min,False,-3.850000000000364,-0.03460767481370611,gap_down,gap_down_tiny_0_to_-0.10,-71.39999999999964,-0.6420372543465619,down_day,-75.25,-0.676422734995101,close_below_prior_close,-0.11048086121177988,-0.7518087872704393,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2018-01-30,11120.85,11120.85,11034.35,11049.45,2018-01-30 09:15:00,2018-01-30 15:15:00,25,2018-01-31,11050.85,11050.85,11034.35,11049.55,bearish,-1.3000000000010914,-0.011763800974595541,16.5,0.9212121212120551,11049.9,11056.85,11046.05,11049.45,bearish,-0.4499999999989086,-0.004072435044651161,10.800000000001091,0.31481481481491774,11018.8,11058.15,10979.4,11030.7,2018-01-31 09:15:00,2018-01-31 15:15:00,25.0,bearish_bearish,-1.3999999999996362,-0.012668708741858192,bearish_30min,True,-30.650000000001455,-0.2773893723217124,gap_down,gap_down_mid_-0.50_to_-0.10,11.900000000001455,0.10799724107889658,up_day,-18.75,-0.16969170411196938,close_below_prior_close,-0.2782918761397523,-0.17059518260923337,below,True,2018-01-31 09:15:00,1,11047.5,-0.018552791742643567,0.07783122389599907,-0.6348674832911715,True,2018-01-31 09:15:00,1,closed_below_level,opening_5_bars,-0.1520706042090905,down_after_touch,False,True,False
2018-01-31,11018.8,11058.15,10979.4,11030.7,2018-01-31 09:15:00,2018-01-31 15:15:00,25,2018-02-01,11027.8,11040.2,11021.3,11026.55,bearish,-1.25,-0.011334989753169263,18.900000000001455,0.27777777777775636,11026.8,11031.75,11020.8,11030.7,bullish,3.900000000001455,0.03536837523126796,10.950000000000728,0.9041095890411687,11044.55,11117.0,10879.35,11020.6,2018-02-01 09:15:00,2018-02-01 15:15:00,25.0,bearish_bullish,2.900000000001455,0.02629717622736589,bullish_30min,False,13.849999999998545,0.12555866808088828,gap_up,gap_up_mid_0.10_to_0.50,-23.94999999999891,-0.21684903413899986,down_day,-10.100000000000364,-0.09156263881712277,close_below_prior_close,0.16324235594995715,-0.05396066766122594,below,True,2018-02-01 12:00:00,12,11014.25,-0.11154894323246413,0.8202928386485413,-1.3349597108796398,True,2018-02-01 12:00:00,12,closed_below_level,midday,0.05765258642213827,up_after_touch,False,False,True
2018-02-01,11044.55,11117.0,10879.35,11020.6,2018-02-01 09:15:00,2018-02-01 15:15:00,25,2018-02-02,11029.9,11029.9,11004.25,11019.5,bearish,-10.399999999999636,-0.09428915946653765,25.649999999999636,0.5945419103313925,11020.35,11024.4,11010.9,11020.6,bullish,0.25,0.0022685304913183336,13.5,0.7185185185185724,10938.2,10954.8,10736.25,10737.5,2018-02-02 09:15:00,2018-02-02 15:15:00,25.0,bearish_bullish,-9.299999999999272,-0.08431626759988098,bearish_30min,False,-82.39999999999964,-0.7476906883472736,gap_down,gap_down_big_le_-0.50,-200.70000000000073,-1.8348539979155685,down_day,-283.10000000000036,-2.5688256537756597,close_below_prior_close,-0.7377830210082061,-2.559099777666863,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2018-02-02,10938.2,10954.8,10736.25,10737.5,2018-02-02 09:15:00,2018-02-02 15:15:00,25,2018-02-05,10770.65,10777.45,10756.15,10772.05,bullish,1.3999999999996362,0.012998287011458325,21.30000000000109,0.7464788732393813,10771.95,10773.65,10736.25,10737.5,bearish,-34.45000000000073,-0.31981210458645576,37.399999999999636,0.033422459893048456,10604.3,10702.4,10588.3,10690.75,2018-02-05 09:15:00,2018-02-05 15:15:00,25.0,bullish_bearish,-33.149999999999636,-0.30778086744996486,bearish_30min,False,-133.20000000000073,-1.2405122235157229,gap_down,gap_down_big_le_-0.50,86.45000000000073,0.8152353290646317,up_day,-46.75,-0.43538998835855647,close_below_prior_close,-1.5572709001536384,-0.754730993636302,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,False,True
2018-02-05,10604.3,10702.4,10588.3,10690.75,2018-02-05 09:15:00,2018-02-05 15:15:00,25,2018-02-06,10667.8,10667.8,10644.25,10662.5,bearish,-5.299999999999272,-0.04968222126398388,23.549999999999272,0.7749469214437607,10662.6,10690.75,10660.85,10690.75,bullish,28.149999999999636,0.26400690263162485,29.899999999999636,1.0,10295.15,10593.7,10282.0,10520.35,2018-02-06 09:15:00,2018-02-06 15:15:00,25.0,bearish_bullish,22.950000000000728,0.21513339207709864,bullish_30min,False,-395.60000000000036,-3.700395201459209,gap_down,gap_down_big_le_-0.50,225.20000000000073,2.187437774097519,up_day,-170.39999999999964,-1.5939012697893002,close_below_prior_close,-3.445252051582653,-1.3331770222743224,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,True,False
2018-02-06,10295.15,10593.7,10282.0,10520.35,2018-02-06 09:15:00,2018-02-06 15:15:00,25,2018-02-07,10533.15,10534.7,10472.6,10478.8,bearish,-54.350000000000364,-0.5159899934967257,62.100000000000364,0.09983896940416864,10478.5,10526.65,10477.15,10520.35,bullish,41.850000000000364,0.3993892255570966,49.5,0.8727272727272875,10607.2,10612.15,10446.55,10459.5,2018-02-07 09:15:00,2018-02-07 15:15:00,25.0,bearish_bullish,-12.799999999999272,-0.12152110242424415,bearish_30min,False,86.85000000000036,0.8255428764252174,gap_up,gap_up_big_ge_0.50,-147.70000000000073,-1.3924504110415634,down_day,-60.850000000000364,-0.5784028097924533,close_below_prior_close,1.225331144787585,-0.18418139481619342,below,True,2018-02-07 12:00:00,12,10497.55,0.1789327022178112,0.475245257090517,-0.3077642478146353,True,2018-02-07 10:30:00,6,closed_below_level,midday,-0.3624655276707353,down_after_touch,False,False,True
2018-02-07,10607.2,10612.15,10446.55,10459.5,2018-02-07 09:15:00,2018-02-07 15:15:00,25,2018-02-08,10494.9,10507.75,10476.8,10480.0,bearish,-14.899999999999636,-0.14197372056903484,30.950000000000728,0.1033925686591487,10479.65,10479.65,10446.55,10459.5,bearish,-20.149999999999636,-0.19227741384492458,33.100000000000364,0.3912386706948817,10518.5,10637.65,10480.05,10579.3,2018-02-08 09:15:00,2018-02-08 15:15:00,25.0,bearish_bearish,-35.399999999999636,-0.33730669182173856,bearish_30min,True,59.0,0.5640805009799703,gap_up,gap_up_big_ge_0.50,60.79999999999927,0.5780291866710964,up_day,119.79999999999927,1.1453702375830517,close_above_prior_close,0.36736641221374045,0.9475190839694588,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2018-02-08,10518.5,10637.65,10480.05,10579.3,2018-02-08 09:15:00,2018-02-08 15:15:00,25,2018-02-09,10582.65,10587.0,10569.55,10584.65,bullish,2.0,0.018898858036503145,17.450000000000728,0.8653295128939675,10584.65,10584.65,10572.35,10579.3,bearish,-5.350000000000364,-0.0505448928401068,12.299999999999272,0.5650406504064488,10416.5,10480.0,10398.35,10466.8,2018-02-09 09:15:00,2018-02-09 15:15:00,25.0,bullish_bearish,-3.350000000000364,-0.031655587211146204,bearish_30min,False,-162.79999999999927,-1.5388541774975593,gap_down,gap_down_big_le_-0.50,50.29999999999927,0.48288772620361226,up_day,-112.5,-1.0633973892412543,close_below_prior_close,-1.5886212581426844,-1.1134047890105045,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,False,True
2018-02-09,10416.5,10480.0,10398.35,10466.8,2018-02-09 09:15:00,2018-02-09 15:15:00,25,2018-02-12,10431.5,10464.95,10430.55,10461.55,bullish,30.049999999999272,0.2880697886209967,34.400000000001455,0.9011627906976363,10461.55,10469.9,10456.05,10466.8,bullish,5.25,0.05018376817966746,13.850000000000364,0.7761732851985356,10518.2,10555.3,10485.7,10535.1,2018-02-12 09:15:00,2018-02-12 15:15:00,25.0,bullish_bullish,35.29999999999927,0.33839812107558137,bullish_30min,True,51.400000000001455,0.49107654679559615,gap_up,gap_up_mid_0.10_to_0.50,16.899999999999636,0.16067387956113816,up_day,68.30000000000109,0.6525394580960857,close_above_prior_close,0.5415067556910922,0.703050695164685,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2018-02-12,10518.2,10555.3,10485.7,10535.1,2018-02-12 09:15:00,2018-02-12 15:15:00,25,2018-02-14,10540.95,10554.15,10538.1,10539.05,bearish,-1.9000000000014552,-0.018024940826030435,16.049999999999272,0.05919003115258266,10539.15,10539.85,10528.25,10535.1,bearish,-4.049999999999272,-0.038428146482394426,11.600000000000364,0.5905172413793232,10585.75,10588.8,10457.7,10459.8,2018-02-14 09:15:00,2018-02-14 15:15:00,25.0,bearish_bearish,-5.850000000000364,-0.05549784412221255,bearish_30min,True,50.649999999999636,0.48077379426867933,gap_up,gap_up_mid_0.10_to_0.50,-125.95000000000073,-1.1898070519330302,down_day,-75.30000000000109,-0.7147535381724055,close_below_prior_close,0.4431139429075745,-0.7519653099662684,below,True,2018-02-14 09:30:00,2,10543.95,0.04649375418089349,0.31169792343712543,-0.771891204615203,True,2018-02-14 09:30:00,2,closed_below_level,opening_5_bars,-0.798088003072866,down_after_touch,False,False,True
2018-02-14,10585.75,10588.8,10457.7,10459.8,2018-02-14 09:15:00,2018-02-14 15:15:00,25,2018-02-15,10538.8,10541.75,10502.9,10503.45,bearish,-35.349999999998545,-0.33542718336052063,38.850000000000364,0.014157014157042116,10503.0,10507.05,10457.7,10459.8,bearish,-43.20000000000073,-0.41131105398458273,49.349999999998545,0.04255319148933347,10537.9,10617.85,10511.8,10549.7,2018-02-15 09:15:00,2018-02-15 15:15:00,25.0,bearish_bearish,-79.0,-0.7496109613997799,bearish_30min,True,78.10000000000036,0.7466681963326294,gap_up,gap_up_big_ge_0.50,11.800000000001091,0.11197676956510398,up_day,89.90000000000146,0.8594810608233567,close_above_prior_close,0.32798747078339885,0.4403315101228644,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2018-02-15,10537.9,10617.85,10511.8,10549.7,2018-02-15 09:15:00,2018-02-15 15:15:00,25,2018-02-16,10534.1,10548.8,10530.0,10548.8,bullish,14.699999999998909,0.13954680513759038,18.799999999999272,1.0,10548.3,10556.3,10545.25,10549.7,bullish,1.4000000000014552,0.013272280841476403,11.049999999999272,0.4027149321267892,10596.2,10612.4,10434.85,10451.85,2018-02-16 09:15:00,2018-02-16 15:15:00,25.0,bullish_bullish,15.600000000000364,0.14809048708480424,bullish_30min,True,46.5,0.4407708276064722,gap_up,gap_up_mid_0.10_to_0.50,-144.35000000000036,-1.3622808176516141,down_day,-97.85000000000036,-0.9275145264794292,close_below_prior_close,0.4493402093129215,-0.9190618838161585,below,True,2018-02-16 10:45:00,7,10557.3,0.0805778856362809,0.09621947520098453,-1.0802176550887201,True,2018-02-16 10:45:00,7,closed_below_level,midday,-0.9988349293853439,down_after_touch,False,True,False
2018-02-16,10596.2,10612.4,10434.85,10451.85,2018-02-16 09:15:00,2018-02-16 15:15:00,25,2018-02-19,10449.75,10461.1,10447.6,10455.1,bullish,5.350000000000364,0.051197397066918955,13.5,0.5555555555555556,10455.65,10461.4,10444.35,10451.85,bearish,-3.7999999999992724,-0.03634398626579192,17.049999999999272,0.43988269794723284,10488.9,10488.9,10303.3,10387.95,2018-02-19 09:15:00,2018-02-19 15:15:00,25.0,bullish_bearish,2.100000000000364,0.020096174549633857,bullish_30min,False,37.04999999999927,0.35448269923505665,gap_up,gap_up_mid_0.10_to_0.50,-100.94999999999891,-0.9624460143580253,down_day,-63.899999999999636,-0.6113750197333451,close_below_prior_close,0.32328719954853874,-0.6422702795764712,below,True,2018-02-19 09:15:00,1,10440.4,-0.1406012376734869,0.32328719954853874,-1.4519229849547215,True,2018-02-19 09:15:00,1,closed_below_level,opening_5_bars,-0.5023753879161614,down_after_touch,False,True,False
2018-02-19,10488.9,10488.9,10303.3,10387.95,2018-02-19 09:15:00,2018-02-19 15:15:00,25,2018-02-20,10358.7,10378.8,10351.65,10377.0,bullish,18.299999999999272,0.1766630947898797,27.149999999999636,0.9337016574585895,10376.5,10397.15,10376.15,10387.95,bullish,11.450000000000728,0.11034549221799961,21.0,0.5619047619048139,10391.0,10428.65,10348.2,10357.65,2018-02-20 09:15:00,2018-02-20 15:15:00,25.0,bullish_bullish,29.25,0.28237134003301567,bullish_30min,True,3.0499999999992724,0.029360942245575616,gap_up,gap_up_tiny_0_to_0.10,-33.350000000000364,-0.32095082282745035,down_day,-30.30000000000109,-0.2916841147676018,close_below_prior_close,0.1349137515659632,-0.1864700780572455,below,True,2018-02-20 09:15:00,1,10382.25,0.0505926568372362,0.4977353763129964,-0.2775368603642601,True,2018-02-20 09:15:00,1,closed_below_level,opening_5_bars,-0.23694285920682284,down_after_touch,False,True,False
2018-02-20,10391.0,10428.65,10348.2,10357.65,2018-02-20 09:15:00,2018-02-20 15:15:00,25,2018-02-21,10361.15,10371.95,10350.0,10353.55,bearish,-7.600000000000364,-0.07335093112251403,21.950000000000728,0.16173120728925533,10353.15,10365.9,10348.2,10357.65,bullish,4.5,0.04346503238144912,17.69999999999891,0.533898305084717,10426.0,10426.0,10349.8,10395.15,2018-02-21 09:15:00,2018-02-21 15:15:00,25.0,bearish_bullish,-3.5,-0.03378003406957722,bearish_30min,False,68.35000000000036,0.6598987222005027,gap_up,gap_up_big_ge_0.50,-30.850000000000364,-0.295894878189146,down_day,37.5,0.3620512374911298,close_above_prior_close,0.6997599857053931,0.4017945535589278,above,True,2018-02-21 09:45:00,3,10363.5,0.0961023030747978,0.537013874468181,-0.03621946095783572,True,2018-02-21 09:45:00,3,closed_above_level,opening_5_bars,0.30539875524677607,up_after_touch,False,False,True
